42.023533
18.880627
27.554224
5.7173734
33.17636
48.43665
42.10722
32.534428
42.41132
42.00205
58.187286
58.460964
8.342224
5.992855
5.99286
25.846281
27.431337
5.9828777
12.384198
121.42789
122.53893
13.228164
7.932332
5.062515
64.0803
7.4360304
25.615366
32.572266
202.95027
58.46133
166.90456
5.8464274
5.8464274
27.692324
27.221035
29.561632
13.743844
11.607952
12.384218
28.568087
12.741351
12.384218
162.03545
111.00775
122.538025
7.2115216
7.605033
5.143097
5.1430974
5.8328524
20.465063
33.83469
230.09312
21.787546
25.036392
180.4128
21.787516
202.95082
18.15558
10.965348
8.094459
57.914204
40.806427
179.88472
76.90457
180.46858
40.81029
72.63387
91.42427
180.46886
32.84737
91.63989
30.97644
16.460943
9.035195
40.810295
31.867472
37.227276
90.713326
47.078354
90.26711
47.940376
31.106096
21.731592
202.94856
26.162714
76.46175
31.049917
47.10922
9.4503355
12.349022
12.349006
10.7237
38.3974
11.479352
14.055357
33.13157
13.123386
5.992857
13.743849
15.45152
58.187756
17.103205
13.74385
20.856873
12.485049
150.61754
25.57876
13.413583
54.046024
10.317691
13.050318
6.67422
37.82585
63.47842
17.930412
50.96744
50.880066
51.025547
10.195722
9.99792
12.7842045
9.997913
13.002579
7.6759334
42.165394
47.819363
4.3854823
27.431337
4.983711
4.5990014
60.233753
30.557863
33.26241
100.96102
17.583591
94.72073
21.787535
202.9482
203.37279
209.17653
26.162683
63.47852
29.707586
38.48897
11.479343
11.479335
18.53634
43.968353
13.990083
12.858402
13.864072
75.20782
58.1873
10.547353
166.8993
37.62595
13.72428
12.193711
59.630016
12.38421
141.68365
7.4360347
20.465038
11.0023775
29.469488
54.114174
9.605659
14.076087
50.967434
13.94701
10.170949
10.317688
48.488518
44.9232
25.521534
15.571572
36.15687
34.233707
14.930991
18.677752
18.181435
18.485846
50.88007
51.025562
10.195735
14.194716
14.675061
20.362299
115.0452
109.24599
28.846626
48.488583
12.38421
12.741247
5.1430974
125.85976
16.799078
11.307454
13.985684
94.28877
203.37387
103.0755
40.810307
12.348997
10.723696
38.48897
31.791077
13.990097
12.858407
5.982882
15.951449
13.432681
64.080055
108.74989
12.89446
91.42398
10.723714
16.8422
8.876969
18.119349
70.847206
48.356075
13.990085
13.559364
12.858401
13.864069
35.76901
15.630225
14.194728
50.880066
8.342225
54.559933
7.5388193
7.788938
6.769504
13.243015
6.0771933
12.680544
10.31769
51.02553
20.793983
20.99251
13.413584
6.258052
43.84843
7.43603
43.84843
20.464764
14.967486
12.973524
13.244608
17.041216
79.75663
60.14107
16.28295
242.90761
16.799929
58.187405
63.5012
28.204165
35.133137
50.880062
51.025536
18.144018
9.997917
12.784214
4.385482
27.08514
17.64537
37.94705
13.864073
46.529514
28.058529
12.384211
36.086052
12.348996
20.175047
150.18181
117.252594
5.1265187
4.5990005
11.431432
42.260925
13.985687
13.985696
32.479816
53.298077
37.834118
36.412518
37.563816
94.28877
94.28885
94.57331
202.94888
31.333406
47.335026
31.860685
38.48897
11.479343
9.035197
7.696871
13.990083
13.005678
16.63573
6.0577674
94.28882
94.288765
17.114573
21.78756
18.114511
44.535683
44.407776
38.48897
32.908794
6.76126
13.005677
13.005677
50.967434
10.195729
13.947007
58.187443
124.2237
58.461205
12.281443
10.723697
16.921892
17.70487
32.0931
12.45314
13.990095
12.7842045
50.880062
5.8464265
162.06837
29.123312
7.211524
9.210881
9.997933
7.034962
5.43473
5.532186
51.95683
80.84035
5.9298224
14.675049
15.652332
10.148438
6.5204177
14.537318
10.898042
43.981846
42.860653
57.803318
63.576405
25.615372
16.098328
44.9232
12.442075
46.736313
28.83861
33.69986
38.401768
25.7224
9.656823
135.42262
35.13269
208.1019
13.857775
124.310616
58.187336
50.915085
31.449183
17.928083
18.887466
54.734974
54.53397
37.91515
50.967434
58.094204
50.880062
50.918987
78.64232
12.7842045
9.99792
31.152296
30.600986
45.033947
5.382635
18.14397
12.784207
54.16923
12.649304
6.801746
11.704232
52.334797
5.977424
15.652333
5.434728
10.206059
52.33479
6.8017464
68.92692
17.051805
15.714318
16.13109
12.27265
14.788803
52.02251
10.985708
28.846022
23.333195
20.40496
73.52051
13.74385
17.677334
38.910435
30.557816
95.24684
97.606285
5.617464
6.102168
127.6485
85.47118
5.6174617
32.978134
13.5974045
94.72075
202.94841
21.78752
21.039425
12.474025
7.9691057
38.48897
14.055354
34.55582
40.810276
45.3607
14.055354
16.423529
14.675048
10.317679
72.99092
78.5158
38.3974
20.93764
10.227802
43.27559
12.1937
148.00902
16.866966
13.00608
14.055351
15.766377
12.7842045
20.465002
673.2921
50.88007
13.743853
14.072235
5.143098
6.294581
7.080008
6.0810676
6.178715
10.166038
15.392001
13.946998
6.8017507
6.866256
35.732597
10.206056
6.5386176
13.050314
43.84845
43.848446
47.205025
46.20245
438.79535
202.94812
124.22342
14.930936
43.03037
50.35403
63.478527
20.81193
20.793907
47.934795
54.734974
40.78703
50.88007
50.967434
41.779858
39.658802
13.947008
26.162735
26.16276
47.934803
50.880062
12.444477
51.02554
20.793985
21.694788
13.947003
5.99286
10.166032
14.585929
14.542628
23.53387
6.801748
15.899274
14.585975
16.027884
25.892633
52.334793
6.520414
6.520414
8.811846
14.194726
16.099228
6.5204163
58.961018
16.321428
16.321432
16.799932
79.98539
3.8893213
4.086676
30.633465
29.026266
44.771954
44.771946
76.61937
16.429945
16.799923
12.618524
35.367016
78.3548
80.42741
6.08916
12.384213
109.70607
5.062515
5.3596897
5.9306083
32.606647
32.60665
26.303267
""
63.576595
15.459741
44.92319
33.979412
43.848457
33.14385
78.94405
109.30026
51.584476
175.66248
91.62384
33.524273
10.881082
27.88425
133.34079
14.549608
14.540063
6.2863884
37.946903
37.04784
158.53154
65.70107
19.935604
47.67934
28.69354
54.55996
29.225922
48.66927
34.111073
9.701695
70.70144
10.603414
50.16291
40.80395
17.538437
64.17493
10.985824
152.8459
54.533962
54.734978
34.11108
70.70143
38.22815
40.848545
24.064943
59.822712
9.674172
28.207708
16.859537
40.806423
13.143897
13.029807
44.631557
48.53374
33.00795
11.364915
13.756956
37.35717
12.581883
45.885197
47.898003
21.806879
55.350613
54.05138
41.367756
14.957611
39.075745
21.165947
40.810295
52.067177
57.539837
61.938988
33.143875
15.638982
30.540148
12.291572
16.038855
18.54512
68.90195
70.38961
68.88864
22.006998
29.283934
36.156887
12.791885
22.91142
59.74155
12.64931
12.453128
55.35063
61.317764
34.47257
11.293607
56.4351
56.48647
13.985687
42.489414
13.98569
50.560062
41.572346
43.937378
47.36026
15.273589
30.78806
11.307457
94.28885
94.28879
41.277607
21.787539
202.94865
49.211655
94.28877
94.28881
94.28883
63.478497
34.560696
30.2351
21.787561
202.94849
19.682104
21.731615
26.162674
30.262121
76.209015
58.841747
101.10985
21.412941
40.80643
39.44362
179.88414
40.810307
22.91143
11.559419
40.781013
30.246176
71.18006
28.811037
36.70716
99.58925
13.990082
6.8676677
56.098152
13.724279
9.210879
11.479332
38.48897
10.723697
6.2325983
7.932331
5.717376
21.629763
34.555824
60.173553
18.169334
19.094206
29.722002
125.944565
5.2526994
27.702093
29.688501
15.163755
29.12202
13.761271
12.38422
18.375055
12.281442
16.615614
7.538819
8.079445
8.606148
9.106431
17.715424
109.379425
40.80643
17.690243
57.14815
19.852545
13.99009
7.7889376
29.050875
11.479346
16.25917
4.7725897
10.195733
15.652341
54.25648
7.0799994
142.00017
17.177341
13.007016
13.006368
6.8676577
5.431228
4.411791
5.2526884
11.366931
38.48897
14.0748
15.952162
46.52955
43.84843
20.786886
18.362514
10.195728
50.967434
46.529564
12.384218
118.96208
131.43672
35.671253
30.28586
12.856926
14.055359
32.28676
34.38126
18.489126
270.85413
5.992855
10.723698
30.979498
13.9900875
13.119123
42.43346
16.612528
34.65445
33.381767
12.7842045
12.444478
41.31178
40.416225
64.0836
42.860653
20.464792
17.046572
22.911427
50.880062
5.382638
5.4312787
145.96176
5.1430974
10.1957245
9.983653
6.8017435
6.6426067
23.527584
14.586007
3.889426
3.889343
18.181437
10.776652
12.784214
9.997925
51.02554
44.475163
24.82656
5.382636
6.520421
59.06399
15.963456
5.431276
76.619354
73.52047
4.983711
54.200554
6.5204334
9.979537
19.5221
25.01418
16.099272
82.67527
12.372715
80.19949
46.529663
50.34016
43.8485
43.848446
11.002385
54.114166
68.973785
16.414944
34.452724
11.447753
59.822712
50.12566
46.225628
9.811091
9.811076
45.609825
46.648075
54.051437
47.962395
28.996763
19.309488
22.841578
46.28841
45.181507
11.952921
11.944692
50.862278
58.610302
48.533745
54.11225
54.56436
47.398037
56.05733
47.398125
48.027874
48.533745
23.378092
32.98988
11.852258
32.426243
62.209896
65.19461
94.28881
94.28885
51.981716
21.731588
93.71146
58.21114
37.227276
94.28879
19.329277
38.48897
40.211353
9.605653
14.055355
12.858389
5.992858
27.702085
6.0891604
20.460268
75.37844
32.02981
48.2461
40.810284
14.055357
33.982536
16.429956
7.1267424
27.36603
38.39739
25.716265
46.529522
34.992256
15.43945
10.206062
123.97047
12.193715
74.73305
10.723697
14.055355
6.867658
13.990074
13.242987
109.52463
50.880062
10.227811
5.992855
5.9928584
55.393375
22.110176
5.245107
4.535475
6.774118
13.005677
13.123388
10.317691
6.286383
16.098326
73.96023
18.254921
51.025536
18.155579
10.170945
14.542624
14.542817
51.95683
6.129039
12.404462
6.0891542
5.9620643
10.206058
52.02251
59.06399
52.33479
12.953229
16.131088
74.734
12.372703
43.98186
43.84847
78.35485
55.354828
30.633726
68.973785
20.32525
34.345203
22.76743
59.822712
50.173817
45.57654
47.96242
30.984034
21.158684
24.155039
28.889679
38.88071
25.653978
33.14386
32.343563
45.7491
26.13382
15.638973
56.931263
136.11502
54.11227
54.56439
47.111732
10.797072
19.66195
39.822083
12.454739
17.046558
17.046558
17.04656
17.041204
17.04121
20.819227
40.81029
34.6339
40.81419
40.810307
52.1981
48.795994
40.806427
40.81418
40.806423
40.806423
39.443596
48.711414
48.76907
40.806427
40.806423
40.810295
18.54294
37.832783
31.464258
47.205303
48.436623
292.2768
207.28918
21.565504
18.143993
30.529266
24.654478
17.930405
18.080885
54.734962
50.967426
50.880062
36.1569
10.195729
9.997924
13.413597
10.317693
13.00258
12.598394
41.78303
34.2387
34.445362
20.793928
12.7842045
50.880062
80.686035
50.967434
20.786951
17.928083
18.181456
12.7842045
54.200554
34.445377
13.946996
9.99792
6.520421
3.3559864
10.153373
37.387394
29.225922
46.11018
58.276375
52.334797
56.89629
6.5204215
37.433903
37.433914
23.047422
13.413583
6.0161815
49.99789
52.41432
14.450675
59.807434
56.72316
76.59149
14.586094
16.321434
24.654484
16.099272
59.807537
85.033134
15.419576
30.788054
29.731688
37.007633
15.222046
33.29184
158.61122
16.627615
37.239807
42.267372
63.28023
9.939925
73.802315
12.618524
12.372742
78.32426
80.4274
46.871502
8.09524
230.90723
46.584118
19.183449
5.434564
5.9928584
58.461304
5.4347286
14.908721
17.177319
5.3826356
5.992855
27.24316
76.046906
60.146236
19.161234
28.15573
17.101244
23.54895
39.72829
101.63141
59.690617
73.189766
30.235758
27.243162
28.782614
27.497776
27.692322
29.29347
28.970442
27.308796
27.366043
6.0888247
13.743849
13.743849
48.488525
46.52946
40.248936
132.50774
188.30179
96.132454
42.64522
164.61511
186.77364
42.802143
39.08401
174.79987
39.538258
79.684616
16.65592
11.610366
123.21373
14.487826
12.384217
12.281443
150.31067
27.192577
165.0977
6.0750136
7.9323277
15.35839
40.086376
21.94832
12.384217
12.384207
10.839672
5.2451067
10.248066
16.326994
35.954456
20.165857
5.126517
42.820126
37.230587
26.303171
120.10171
92.56182
11.293622
24.65446
41.872566
156.52174
13.9900875
11.366931
10.723702
38.3974
180.46935
55.192562
14.055365
29.226618
14.675048
31.890373
64.28665
5.930611
8.342224
38.48897
44.923195
12.784203
10.195728
50.967434
12.384213
46.977673
12.858407
14.055359
12.474045
21.874775
13.99009
12.444478
25.521542
109.30031
50.880062
20.362314
63.981678
3.4857366
5.7436123
5.7436213
35.54272
73.562195
10.898074
13.413604
6.5204167
16.259169
12.488189
12.618545
80.35536
43.848415
27.88428
54.533962
39.343494
32.263554
50.173794
124.59865
130.36134
147.11116
11.857076
9.587508
45.8851
32.975067
48.533745
54.051437
54.112274
54.56438
107.469574
98.704956
19.220032
25.690386
25.79293
28.484694
313.5917
376.8546
17.112291
20.630829
13.677933
39.282967
33.692875
26.410728
15.858111
13.0250025
17.257977
48.027874
48.027874
48.533737
48.533745
43.676975
20.86675
20.91454
46.367035
20.974895
21.293764
20.764854
46.45447
46.55303
22.880983
11.431436
11.307456
23.378088
11.431432
11.307458
11.431434
23.361517
23.359549
23.361532
23.36154
11.293605
23.377104
23.3781
23.377113
11.307457
43.814816
17.41715
24.778444
85.798454
95.75842
56.435123
56.486477
126.2596
36.190254
36.190266
30.891687
36.186127
36.190277
29.108198
36.19026
283.25235
166.63531
13.985684
14.157982
13.59741
13.985684
13.263331
32.98972
95.75842
95.75842
31.93223
17.637789
13.597425
13.59741
11.652226
18.311445
39.15147
42.645195
13.59741
17.553038
17.553057
24.32068
48.4024
28.998755
13.59742
13.597412
13.985689
44.535084
16.098389
29.331959
14.620896
103.26358
52.09068
36.821404
6.294554
6.112553
129.53542
6.294554
6.112553
16.86697
21.827879
36.190235
22.477491
56.79809
36.193325
36.190247
22.605213
313.79916
216.24864
56.643787
48.436638
91.98297
14.157973
13.985682
14.157968
13.985689
14.54024
76.57492
12.166706
37.54701
21.61448
15.909068
13.9857
13.985689
13.597428
20.586143
18.11936
18.11935
28.941881
13.985687
29.110552
28.811043
50.526546
18.536339
31.476831
14.157969
13.985684
28.942104
29.07337
23.063406
58.255566
38.077263
37.825844
35.133106
35.133095
19.163652
19.506224
35.133095
19.50622
37.185802
18.032965
53.298054
12.1667
38.39855
37.772495
411.87607
57.99744
16.747356
30.405518
14.955239
15.584753
15.259767
159.00096
11.307455
11.748673
11.293677
46.89027
242.54424
150.10983
246.4001
245.81581
243.71872
246.21654
246.62668
246.25241
243.27422
242.76787
242.86946
90.472946
90.50888
494.30478
94.72078
881.8257
881.8208
94.28884
94.28882
909.86426
94.288864
94.28882
522.6299
582.75256
587.54175
44.1207
23.712954
11.431437
11.307459
180.41304
189.55937
89.99817
94.28885
94.72081
94.28881
94.28871
21.787546
52.409866
17.704884
29.405256
415.86224
477.87854
94.28883
94.28884
18.14397
17.928083
21.787552
21.731653
17.928114
18.585354
18.758081
202.94759
202.94888
202.59091
185.77882
186.71922
46.537003
26.162682
26.16271
47.93481
41.522057
28.70587
194.56105
24.256042
41.522243
49.432568
23.182278
178.88118
173.90324
46.98341
63.47856
103.61601
63.72865
22.28827
51.63213
35.918026
57.995285
37.23982
35.367207
11.8478365
24.778418
37.227276
37.227276
318.3982
243.11214
245.91466
245.75922
243.20857
212.88918
90.02783
131.08183
181.16708
17.902346
103.90666
94.28885
94.72075
94.28868
18.758091
31.376612
35.690525
35.367146
29.163239
15.912583
57.391174
19.923018
19.923021
416.45117
180.77928
94.28885
93.83196
94.28884
19.199446
19.19945
118.955
35.690556
30.544947
27.955078
94.28869
235.07475
234.77827
29.180212
20.930357
21.731531
12.301503
21.787569
20.122213
16.0164
17.553038
43.003754
52.130993
10.915992
18.536358
17.704884
18.11452
17.704887
19.626717
51.981792
29.073366
28.941883
28.391495
31.373758
13.967723
31.18006
22.465536
30.836939
31.36881
93.160576
181.16719
94.28885
20.165537
415.73438
416.48407
94.72047
191.91891
191.2213
194.31564
194.31624
194.35979
48.036552
47.940395
53.892353
21.787514
21.731573
17.327421
202.94797
202.9488
203.0333
101.519
185.73878
186.03285
20.586157
52.371338
52.3718
50.252983
37.825848
26.162771
37.82586
38.07726
26.16269
35.133102
47.934803
19.506233
19.852552
15.924849
23.182253
23.182293
23.182253
17.553028
17.841133
30.096634
30.574968
18.58534
18.758093
24.65446
23.18223
42.874767
237.93092
165.73824
88.43133
63.72877
63.47849
63.29255
91.118546
63.478462
61.822483
63.728695
39.248184
26.667288
33.21036
32.207466
12.564006
12.559321
14.741132
20.17645
20.477125
51.609318
14.896869
35.294426
14.955232
15.2735815
21.412142
58.79587
58.781578
30.958012
31.04991
21.409437
91.413956
47.67896
28.709269
19.618208
24.071383
17.55612
32.02981
32.230057
185.71626
28.876307
24.071327
24.50696
32.231632
21.127707
21.127697
228.59624
29.91461
31.324276
24.520697
19.914007
19.77778
14.638175
9.551753
25.782784
10.614871
9.450335
13.003173
18.209646
18.230185
25.53796
18.705313
11.676692
103.87132
134.51009
58.82431
37.898285
33.904633
17.078146
16.556168
16.874102
17.078152
17.324339
15.617259
57.054058
12.348996
18.554808
18.481009
29.968395
26.343508
25.690369
22.307846
17.64537
20.888056
20.88806
11.966563
14.709538
17.16228
12.47402
38.397396
10.723715
11.479351
38.48897
10.723699
9.60566
9.221184
43.36942
57.38093
57.38088
31.453913
18.114515
52.065403
28.942423
31.34799
29.073355
28.522982
12.37368
12.599267
14.20081
12.486775
232.70683
51.884743
28.811049
27.69686
12.283337
70.759285
19.852552
19.163647
30.464504
31.004122
32.242256
32.2301
31.389933
29.127645
16.127493
15.7147
30.19037
25.188066
7.6968684
6.7574034
13.9900875
13.571715
13.571715
14.055354
13.633386
13.633386
6.867662
13.633386
7.6968684
13.1233835
13.242357
12.799972
13.123383
13.00607
17.68143
17.877817
9.052819
14.930987
23.56955
21.405935
13.881255
8.249788
5.9928584
8.342225
5.3826375
5.532186
4.3854823
13.905283
25.846312
5.4345613
6.178189
6.0937443
12.281448
12.3841915
9.516878
13.973786
4.983711
228.96446
51.84139
221.86691
314.79645
113.29019
36.950794
21.772661
451.76337
297.93906
90.70838
58.84179
48.402397
14.252583
28.680088
32.235825
28.811056
32.04062
100.82917
19.591362
28.81103
35.462963
15.143069
15.273587
16.423515
849.56744
179.88228
185.71635
24.071323
29.808336
20.387136
21.127708
26.099154
12.47402
10.723713
9.221185
51.841362
311.35275
43.00949
17.704882
44.314663
24.079784
43.369434
18.119356
28.811037
28.941883
19.50623
30.262392
15.040422
30.958008
838.7649
32.48597
32.292545
32.48489
32.505726
32.827236
14.055352
13.633395
13.633395
13.990096
12.864301
13.004865
13.123384
21.841852
6.2002873
16.460943
16.451986
16.460955
13.413589
13.413587
28.889719
28.907587
30.615099
17.290792
54.200554
59.760517
34.892998
34.38125
16.429964
16.041952
15.437161
22.520372
41.78789
16.100668
208.17838
6.200285
4.3854823
64.878395
64.580666
49.472393
50.420307
50.295704
41.646843
64.58527
63.99898
18.941225
21.486244
17.112299
17.697046
27.134378
28.709349
25.90075
25.990122
29.285774
29.688475
12.44341
13.761268
13.761279
7.5388184
10.50202
15.986924
12.0948
17.763659
12.536077
12.831809
21.285826
42.612946
12.348996
18.97607
26.682802
27.002157
16.442661
16.405867
19.537968
142.79839
203.76588
19.040594
117.80138
19.558834
138.44884
152.89722
192.75325
31.149536
16.769545
9.343069
13.782924
15.792717
17.239115
11.307461
11.293613
11.307452
38.397396
38.48897
35.075783
19.440653
19.626675
16.151667
16.01388
16.425821
13.0063715
13.123387
12.314617
13.005203
8.249795
21.828163
5.3826437
5.252706
5.1430984
35.770187
19.368858
13.004859
12.856923
4.4117923
4.4038615
5.1430974
23.983948
16.597486
22.75508
22.653301
38.67312
36.6349
50.100716
42.18087
71.78415
22.65325
22.755089
38.499653
38.673183
28.450274
33.393955
33.790447
14.930877
14.931041
32.01988
36.073555
36.073544
17.025064
16.99859
79.14227
79.15268
50.967464
51.025536
25.626041
18.748154
18.485909
18.485828
20.79398
20.79398
18.155577
18.155602
14.20197
9.997916
10.317689
39.822086
39.398937
124.73099
67.960434
124.31189
124.56558
58.461056
58.18756
57.678497
124.31223
124.81985
124.47737
67.48975
58.18703
58.18753
115.04496
114.77669
106.4581
10.842187
115.22561
114.95604
400.73337
41.75063
19.094263
16.802896
10.7851515
28.208412
15.995524
21.365168
20.358301
25.413227
27.70211
28.234324
25.413198
27.702093
25.8463
27.22104
19.628916
19.740225
46.52952
12.741349
12.281445
11.343155
12.012164
21.232275
15.706921
12.444104
12.6807575
12.337797
42.575634
12.193724
12.281445
59.44997
64.32333
150.62175
29.472166
47.200073
74.85173
73.662766
138.4693
113.098495
108.232574
129.09544
20.726774
15.105643
25.951258
14.733463
14.804236
32.978138
32.978065
25.58132
11.479345
12.474024
9.221186
71.132324
29.204725
31.166552
18.53634
10.919561
18.114511
28.81104
19.50622
29.40154
17.690346
31.049921
32.274048
32.24268
33.155197
20.732645
141.12135
19.074053
25.59633
7.735039
13.99009
14.055352
13.006076
13.123215
12.314458
14.316754
17.266235
13.724278
7.5388165
8.2684145
17.704882
28.811035
18.119368
19.591366
28.94242
48.105743
29.073364
17.407616
14.694477
9.221184
17.337166
14.055365
13.633393
13.9900875
13.571715
30.580112
17.947344
16.429953
16.04195
25.865984
30.126804
30.126638
29.999264
43.25171
636.4162
31.234146
5.7470036
14.8777075
28.45511
16.985838
19.502134
19.22456
21.38341
39.489464
313.59717
33.63746
15.469611
29.190063
15.358827
27.431875
29.562916
13.724281
7.5388145
13.377227
14.247481
19.026104
19.538004
16.255375
31.25087
17.412539
29.19661
13.123217
13.242385
14.348738
14.201964
15.626958
13.002578
12.444479
11.129587
40.416203
32.992577
41.311714
42.3104
64.08348
25.578762
43.848515
43.84843
109.18942
70.950356
28.996717
29.038363
21.042719
28.889744
73.90999
53.149654
42.445354
61.387466
56.00782
73.96355
34.257645
39.071434
34.87798
41.735413
46.202473
42.32835
34.118603
34.037804
26.374714
31.447023
31.44821
33.41633
32.581905
39.19507
16.429956
42.820194
437.88
31.843412
15.046763
15.896062
50.880062
50.880062
30.593073
17.552195
38.152218
38.152218
78.642334
30.3033
30.593079
30.303293
29.867008
30.593058
30.593061
30.593065
10.166039
14.194738
10.170964
10.166026
10.170954
20.36232
22.570204
17.07815
30.593058
5.8464293
9.050249
5.992857
4.3854856
6.200282
5.3826356
4.3854814
21.034487
5.301616
355.15015
34.313507
16.799078
17.010992
17.51006
18.10963
28.744244
80.88777
35.186237
27.43187
28.98576
15.358808
27.243174
28.646402
8.74467
9.898978
8.712575
20.362303
55.393368
55.393353
29.395515
29.480663
12.443425
12.626231
13.74385
29.123323
28.984533
29.26785
26.42487
26.742119
60.470272
15.0018015
13.775708
10.499239
23.71814
42.821217
27.448929
27.411076
42.97168
43.161556
11.079991
11.6168165
26.429182
26.673624
19.026129
212.63713
22.345394
40.67869
186.15538
11.64611
12.791982
11.279341
7.2115216
5.1265182
16.594938
14.247485
32.51987
30.55801
29.665483
8.643219
5.2451067
15.999019
19.926956
21.913622
31.956594
20.23665
17.984224
6.2945533
6.1125736
12.37522
7.741806
13.005681
12.219722
13.004864
12.218947
21.775732
13.1233835
13.123394
10.206065
13.243004
13.123218
21.751719
21.792969
13.123363
13.242354
15.129506
7.73505
21.803867
21.865456
21.110548
14.5122595
11.044196
21.848166
24.889702
10.206061
6.538622
6.8017554
6.286384
6.501348
14.274772
14.549618
5.7436156
6.286413
15.451225
17.041208
14.657532
18.080885
18.181456
50.07625
18.14397
50.967434
50.967434
24.717054
24.256056
18.08088
18.144022
18.748152
31.722494
18.181458
18.181433
10.776656
21.565466
35.655273
35.593296
18.143988
43.73222
12.7842045
54.200554
13.946996
10.170951
10.166039
14.7273
41.77986
14.201973
4.3854823
13.946996
24.90092
4.3854823
4.4117923
56.99174
6.520415
19.054731
14.71782
10.151705
59.06399
58.245983
20.012022
20.447628
22.249329
17.9394
17.93941
23.397215
13.900943
14.367962
14.724566
16.071432
25.263083
14.542804
14.455361
14.274781
16.09929
51.95683
3.6056
5.431229
6.3665576
5.4345636
6.3856087
6.6426167
14.054458
76.619354
35.54271
33.62459
10.129136
14.78341
14.91125
22.176565
22.388178
71.68394
83.33162
38.910442
39.152008
38.910515
38.91055
78.14455
11.698976
5.1430974
16.03907
7.6659856
6.1021705
9.890933
16.109402
9.106429
7.812287
5.1265187
5.1430974
5.245106
65.932625
6.866258
6.863171
6.8631682
6.86626
40.086376
41.783062
30.473213
30.16218
26.956888
16.25918
54.169235
14.675049
54.25645
10.206056
10.301087
11.402116
11.644429
12.700753
13.050322
11.383714
54.25648
59.06399
10.501189
52.414326
52.414333
59.06399
58.961018
6.538628
14.675048
13.413606
26.27829
26.649899
26.105532
26.957102
27.213562
10.149585
77.651794
12.233447
16.099276
16.027876
55.44177
20.016352
18.392326
19.53731
15.623439
17.845058
4.08668
7.265431
6.7853203
6.5264544
6.7523293
6.571899
8.169193
14.638516
6.2864337
6.526448
31.602201
81.305374
79.46066
12.145301
80.35556
80.427444
43.98196
43.981968
46.529476
43.981853
42.348873
43.848427
42.860645
44.923122
43.848434
42.06645
42.010468
14.686629
10.961389
13.981145
11.002383
10.775326
13.934968
17.656384
17.656366
10.726369
10.7756
11.0023775
11.002372
17.777807
35.995304
35.99522
13.981133
36.6143
18.634079
24.186087
25.28139
29.803799
37.296375
16.660564
25.16895
27.100906
18.26778
36.996834
45.510178
47.710987
115.22055
97.86412
54.559933
85.34237
16.607445
15.521628
42.41509
30.045761
30.633528
34.111095
9.530206
9.526948
8.986373
8.280455
18.718016
18.695387
68.97377
23.077417
9.181893
39.34353
70.70143
40.361404
33.00789
34.552555
10.798405
10.731656
9.552457
29.159098
29.944891
61.361244
60.27885
75.420525
50.173832
49.558147
59.82272
75.844955
43.77341
50.125645
49.509182
10.73166
9.473477
28.05847
12.801315
13.722443
6.472939
23.320906
22.345427
29.505018
23.714916
27.016722
27.129795
11.197078
11.905301
47.897976
47.96243
29.6511
24.056414
18.054031
29.038385
28.317783
